1.837473e-01,1.828821e-01,1.782308e-01,1.727572e-01,1.715640e-01,1.747905e-01,1.826446e-01,1.954982e-01,2.111448e-01,2.305809e-01,2.516828e-01,2.705339e-01,2.920531e-01,3.068535e-01,3.212987e-01,3.352270e-01,3.464580e-01,3.610646e-01,3.750968e-01,3.929673e-01,4.115947e-01,4.330135e-01,4.538856e-01,4.785039e-01,4.993480e-01,5.222667e-01,5.356864e-01,5.392025e-01,5.323300e-01,5.142188e-01,4.837430e-01,4.470328e-01,4.061043e-01,3.731565e-01,3.460695e-01,3.280369e-01,3.138538e-01,3.044838e-01,2.976831e-01,2.961429e-01,2.976083e-01,3.008942e-01,3.071582e-01,3.133118e-01,3.198741e-01,3.253865e-01,3.306306e-01,3.315988e-01,3.322543e-01,3.262800e-01,3.216002e-01,3.125137e-01,3.098209e-01,3.069141e-01,3.066524e-01,3.132558e-01,3.181158e-01,3.293648e-01,3.396544e-01,3.532570e-01,3.659967e-01,3.788080e-01,3.934949e-01,4.075812e-01,4.158217e-01,4.211153e-01,4.225476e-01,4.200131e-01,4.113997e-01,3.985736e-01,3.820430e-01,3.608864e-01,3.387251e-01,3.170755e-01,2.921266e-01,2.700247e-01,2.467995e-01,2.270398e-01,2.062760e-01,1.879160e-01,1.721291e-01,1.557795e-01,1.427693e-01,1.339234e-01,1.269281e-01,1.211419e-01,1.185254e-01,1.164333e-01,1.170392e-01,1.189166e-01,1.217577e-01,1.244685e-01,1.278502e-01,1.304422e-01,1.331402e-01,1.365217e-01,1.368894e-01,1.390828e-01,1.431012e-01,1.459013e-01,1.535020e-01,1.605085e-01,1.712929e-01,1.843931e-01,1.971207e-01,2.125620e-01,2.249054e-01,2.398110e-01,2.529451e-01,2.625388e-01,2.723026e-01,2.747945e-01,2.788237e-01,2.750369e-01,2.759092e-01,2.723332e-01,2.708915e-01,2.697669e-01,2.695208e-01,2.722537e-01,2.759595e-01,2.827628e-01,2.910743e-01,3.010132e-01,3.163741e-01,3.438168e-01,3.842790e-01,3.829329e-01
1.844917e-01,1.860047e-01,1.860182e-01,1.860252e-01,1.905011e-01,1.997671e-01,2.141357e-01,2.310440e-01,2.526451e-01,2.760414e-01,2.964944e-01,3.167665e-01,3.326320e-01,3.410129e-01,3.501912e-01,3.524962e-01,3.553194e-01,3.573891e-01,3.610527e-01,3.682653e-01,3.797511e-01,3.925940e-01,4.074213e-01,4.246157e-01,4.408134e-01,4.565477e-01,4.676285e-01,4.706232e-01,4.601052e-01,4.422273e-01,4.125720e-01,3.792154e-01,3.433068e-01,3.132955e-01,2.911222e-01,2.765078e-01,2.652979e-01,2.598447e-01,2.574599e-01,2.580959e-01,2.620541e-01,2.684289e-01,2.773519e-01,2.883456e-01,2.960869e-01,3.037714e-01,3.116277e-01,3.147515e-01,3.200385e-01,3.179313e-01,3.174078e-01,3.160134e-01,3.139760e-01,3.156814e-01,3.194273e-01,3.249324e-01,3.321697e-01,3.430926e-01,3.544823e-01,3.691326e-01,3.855383e-01,4.031650e-01,4.205085e-01,4.372022e-01,4.511186e-01,4.594122e-01,4.609830e-01,4.574976e-01,4.472438e-01,4.314082e-01,4.058043e-01,3.788725e-01,3.505545e-01,3.208267e-01,2.924082e-01,2.639730e-01,2.392843e-01,2.148231e-01,1.941499e-01,1.749017e-01,1.565420e-01,1.416595e-01,1.290356e-01,1.207556e-01,1.159797e-01,1.137469e-01,1.139905e-01,1.164352e-01,1.195362e-01,1.256189e-01,1.317789e-01,1.381513e-01,1.453945e-01,1.512599e-01,1.559701e-01,1.612097e-01,1.666742e-01,1.722201e-01,1.784023e-01,1.855224e-01,1.949123e-01,2.046342e-01,2.161942e-01,2.298591e-01,2.402482e-01,2.546125e-01,2.662140e-01,2.738215e-01,2.809041e-01,2.846150e-01,2.865883e-01,2.864237e-01,2.840413e-01,2.788987e-01,2.735549e-01,2.694327e-01,2.663412e-01,2.630233e-01,2.632253e-01,2.629925e-01,2.659124e-01,2.707368e-01,2.776212e-01,2.847170e-01,2.948234e-01,3.112943e-01,3.392486e-01,3.388744e-01
1.935793e-01,1.998326e-01,2.023225e-01,2.076504e-01,2.164969e-01,2.313173e-01,2.499329e-01,2.729814e-01,2.986847e-01,3.211668e-01,3.400860e-01,3.563130e-01,3.649038e-01,3.668779e-01,3.654939e-01,3.596269e-01,3.501222e-01,3.453744e-01,3.398792e-01,3.393023e-01,3.404818e-01,3.484560e-01,3.548887e-01,3.672257e-01,3.798503e-01,3.902611e-01,3.970501e-01,3.973911e-01,3.886155e-01,3.698579e-01,3.455213e-01,3.114502e-01,2.837522e-01,2.557310e-01,2.394396e-01,2.275183e-01,2.209120e-01,2.187190e-01,2.184759e-01,2.223625e-01,2.288809e-01,2.400569e-01,2.511656e-01,2.633655e-01,2.758408e-01,2.865436e-01,2.956847e-01,3.039872e-01,3.090601e-01,3.131402e-01,3.158213e-01,3.172579e-01,3.208143e-01,3.246371e-01,3.279790e-01,3.348230e-01,3.424969e-01,3.534563e-01,3.652442e-01,3.799570e-01,3.976322e-01,4.167983e-01,4.376036e-01,4.622153e-01,4.780786e-01,4.876665e-01,4.901532e-01,4.854898e-01,4.714332e-01,4.516362e-01,4.218812e-01,3.862619e-01,3.541975e-01,3.207717e-01,2.886944e-01,2.583412e-01,2.313821e-01,2.061691e-01,1.862847e-01,1.656755e-01,1.498845e-01,1.354395e-01,1.269983e-01,1.209737e-01,1.201466e-01,1.222146e-01,1.277291e-01,1.357394e-01,1.454016e-01,1.553195e-01,1.666818e-01,1.792476e-01,1.906438e-01,2.000961e-01,2.107907e-01,2.202694e-01,2.291920e-01,2.365737e-01,2.467270e-01,2.543911e-01,2.643787e-01,2.731170e-01,2.840997e-01,2.920509e-01,3.019812e-01,3.066052e-01,3.122129e-01,3.165287e-01,3.154103e-01,3.156279e-01,3.115174e-01,3.040376e-01,2.959929e-01,2.888526e-01,2.811673e-01,2.748203e-01,2.690261e-01,2.652735e-01,2.635047e-01,2.624536e-01,2.643984e-01,2.662889e-01,2.683336e-01,2.743711e-01,2.777633e-01,2.832341e-01,2.973416e-01,2.943116e-01
2.056928e-01,2.113183e-01,2.174040e-01,2.253381e-01,2.359006e-01,2.520166e-01,2.739332e-01,2.981962e-01,3.219526e-01,3.434633e-01,3.598580e-01,3.664981e-01,3.700079e-01,3.694552e-01,3.601278e-01,3.490321e-01,3.344623e-01,3.231561e-01,3.110857e-01,3.044262e-01,2.993340e-01,2.988983e-01,3.012474e-01,3.052473e-01,3.095606e-01,3.149696e-01,3.162541e-01,3.137537e-01,3.044732e-01,2.895752e-01,2.686495e-01,2.439562e-01,2.206194e-01,2.017221e-01,1.880659e-01,1.817849e-01,1.775116e-01,1.795920e-01,1.819242e-01,1.905011e-01,1.992770e-01,2.141280e-01,2.283162e-01,2.438750e-01,2.578531e-01,2.715409e-01,2.855506e-01,2.930166e-01,3.034099e-01,3.107271e-01,3.152577e-01,3.213646e-01,3.265696e-01,3.311029e-01,3.362803e-01,3.423527e-01,3.501186e-01,3.603461e-01,3.725485e-01,3.877252e-01,4.050335e-01,4.249646e-01,4.483365e-01,4.715503e-01,4.892538e-01,4.981254e-01,5.011777e-01,4.942662e-01,4.804508e-01,4.564523e-01,4.221240e-01,3.929260e-01,3.508990e-01,3.160434e-01,2.832743e-01,2.515869e-01,2.252115e-01,2.028073e-01,1.807972e-01,1.668473e-01,1.526693e-01,1.437717e-01,1.383809e-01,1.381997e-01,1.441485e-01,1.542395e-01,1.676584e-01,1.837529e-01,1.991051e-01,2.171755e-01,2.354823e-01,2.482269e-01,2.625230e-01,2.753105e-01,2.839869e-01,2.916933e-01,3.002546e-01,3.057347e-01,3.112957e-01,3.148870e-01,3.201387e-01,3.241116e-01,3.294236e-01,3.320767e-01,3.371847e-01,3.391061e-01,3.399462e-01,3.401056e-01,3.386711e-01,3.340447e-01,3.275880e-01,3.208033e-01,3.112261e-01,3.024623e-01,2.903933e-01,2.838128e-01,2.784137e-01,2.740072e-01,2.711509e-01,2.685814e-01,2.682629e-01,2.672752e-01,2.675708e-01,2.680820e-01,2.669947e-01,2.691294e-01,2.701762e-01,2.654213e-01
2.139005e-01,2.193825e-01,2.283425e-01,2.361170e-01,2.484395e-01,2.622053e-01,2.856694e-01,3.067305e-01,3.281802e-01,3.444395e-01,3.510989e-01,3.602486e-01,3.582949e-01,3.506892e-01,3.366745e-01,3.259094e-01,3.088579e-01,2.907921e-01,2.777474e-01,2.640759e-01,2.588916e-01,2.490804e-01,2.461069e-01,2.405945e-01,2.387698e-01,2.343787e-01,2.318590e-01,2.249983e-01,2.157506e-01,2.047886e-01,1.878312e-01,1.722900e-01,1.558992e-01,1.455585e-01,1.383786e-01,1.377661e-01,1.380974e-01,1.444269e-01,1.512513e-01,1.612391e-01,1.745273e-01,1.912573e-01,2.103570e-01,2.275235e-01,2.475131e-01,2.628401e-01,2.784750e-01,2.905985e-01,3.015725e-01,3.117747e-01,3.182915e-01,3.285200e-01,3.334888e-01,3.383185e-01,3.461539e-01,3.501502e-01,3.587297e-01,3.669949e-01,3.782944e-01,3.917461e-01,4.093446e-01,4.290397e-01,4.502214e-01,4.703250e-01,4.877166e-01,4.966896e-01,4.977325e-01,4.881051e-01,4.743659e-01,4.489954e-01,4.180600e-01,3.786829e-01,3.430463e-01,3.059173e-01,2.733290e-01,2.459154e-01,2.190483e-01,1.990536e-01,1.829901e-01,1.687387e-01,1.627080e-01,1.584203e-01,1.613574e-01,1.714054e-01,1.876538e-01,2.084998e-01,2.366576e-01,2.606068e-01,2.832345e-01,3.026483e-01,3.188707e-01,3.294505e-01,3.366821e-01,3.425711e-01,3.445018e-01,3.469851e-01,3.477679e-01,3.450347e-01,3.471206e-01,3.482015e-01,3.466637e-01,3.468710e-01,3.503723e-01,3.507895e-01,3.516032e-01,3.522798e-01,3.543617e-01,3.531922e-01,3.499109e-01,3.467884e-01,3.397684e-01,3.321289e-01,3.211045e-01,3.126192e-01,3.023572e-01,2.967869e-01,2.897874e-01,2.848903e-01,2.799696e-01,2.786772e-01,2.755638e-01,2.735390e-01,2.690255e-01,2.671296e-01,2.625992e-01,2.595975e-01,2.570382e-01,2.513306e-01
2.190472e-01,2.233024e-01,2.337214e-01,2.420506e-01,2.539649e-01,2.653393e-01,2.846341e-01,3.022117e-01,3.178633e-01,3.266869e-01,3.361112e-01,3.355098e-01,3.314601e-01,3.214367e-01,3.090746e-01,2.933227e-01,2.769905e-01,2.600384e-01,2.465465e-01,2.335080e-01,2.211856e-01,2.120480e-01,2.003458e-01,1.958512e-01,1.893055e-01,1.820324e-01,1.755472e-01,1.669970e-01,1.606260e-01,1.439060e-01,1.353947e-01,1.210892e-01,1.105904e-01,1.021900e-01,1.005635e-01,1.021229e-01,1.072192e-01,1.170276e-01,1.272472e-01,1.423021e-01,1.585547e-01,1.787276e-01,1.989868e-01,2.206282e-01,2.423092e-01,2.614199e-01,2.791378e-01,2.935706e-01,3.075213e-01,3.199408e-01,3.286015e-01,3.385804e-01,3.461449e-01,3.521239e-01,3.574980e-01,3.633324e-01,3.689178e-01,3.773003e-01,3.866420e-01,3.993989e-01,4.121030e-01,4.300032e-01,4.494847e-01,4.688016e-01,4.834083e-01,4.876574e-01,4.855321e-01,4.759676e-01,4.589744e-01,4.358488e-01,4.059176e-01,3.673514e-01,3.315875e-01,2.967256e-01,2.644288e-01,2.370317e-01,2.160688e-01,1.983195e-01,1.886924e-01,1.789918e-01,1.757769e-01,1.776827e-01,1.853671e-01,1.985036e-01,2.209941e-01,2.459210e-01,2.788409e-01,3.024755e-01,3.258170e-01,3.455204e-01,3.575775e-01,3.666722e-01,3.720800e-01,3.741140e-01,3.711249e-01,3.696697e-01,3.691687e-01,3.679083e-01,3.623401e-01,3.609084e-01,3.614003e-01,3.619438e-01,3.581308e-01,3.623002e-01,3.600219e-01,3.620684e-01,3.610183e-01,3.590102e-01,3.559594e-01,3.533316e-01,3.454721e-01,3.387335e-01,3.299220e-01,3.211598e-01,3.129562e-01,3.072662e-01,3.001452e-01,2.969063e-01,2.926809e-01,2.912352e-01,2.855279e-01,2.813695e-01,2.772033e-01,2.704791e-01,2.627155e-01,2.580768e-01,2.490063e-01,2.423984e-01
2.199387e-01,2.276513e-01,2.364354e-01,2.440474e-01,2.542906e-01,2.664237e-01,2.798176e-01,2.910684e-01,3.022527e-01,3.082386e-01,3.098468e-01,3.086990e-01,3.020872e-01,2.960619e-01,2.827569e-01,2.669260e-01,2.523707e-01,2.378099e-01,2.224107e-01,2.083394e-01,1.955582e-01,1.865285e-01,1.767787e-01,1.672518e-01,1.598395e-01,1.528586e-01,1.441461e-01,1.372776e-01,1.287152e-01,1.187650e-01,1.085889e-01,9.924184e-02,9.040208e-02,8.575900e-02,8.407428e-02,8.661514e-02,9.351081e-02,1.047148e-01,1.171982e-01,1.323401e-01,1.521699e-01,1.746254e-01,1.979911e-01,2.227830e-01,2.450558e-01,2.671077e-01,2.865689e-01,3.058310e-01,3.198556e-01,3.337788e-01,3.440292e-01,3.550574e-01,3.614572e-01,3.683628e-01,3.744442e-01,3.810206e-01,3.850273e-01,3.907661e-01,3.986843e-01,4.067254e-01,4.168636e-01,4.294105e-01,4.434954e-01,4.598701e-01,4.668743e-01,4.700056e-01,4.683245e-01,4.519511e-01,4.373485e-01,4.135646e-01,3.817593e-01,3.485952e-01,3.134931e-01,2.815707e-01,2.527550e-01,2.296059e-01,2.118326e-01,1.985561e-01,1.900825e-01,1.836778e-01,1.868574e-01,1.885599e-01,2.022070e-01,2.163406e-01,2.372028e-01,2.655365e-01,2.923521e-01,3.169326e-01,3.380508e-01,3.513535e-01,3.655197e-01,3.746595e-01,3.779217e-01,3.782718e-01,3.828923e-01,3.785805e-01,3.734279e-01,3.730019e-01,3.731104e-01,3.676313e-01,3.661409e-01,3.658547e-01,3.650024e-01,3.654869e-01,3.666568e-01,3.657401e-01,3.644536e-01,3.636950e-01,3.600973e-01,3.560942e-01,3.500602e-01,3.433007e-01,3.351484e-01,3.284325e-01,3.210453e-01,3.134854e-01,3.107236e-01,3.055898e-01,3.025930e-01,2.987286e-01,2.938377e-01,2.876268e-01,2.805845e-01,2.724158e-01,2.635998e-01,2.552507e-01,2.481772e-01,2.394616e-01
2.215637e-01,2.279543e-01,2.372642e-01,2.461614e-01,2.544111e-01,2.629635e-01,2.694693e-01,2.801764e-01,2.823006e-01,2.863314e-01,2.880724e-01,2.848353e-01,2.784058e-01,2.707145e-01,2.596702e-01,2.457952e-01,2.318705e-01,2.171577e-01,2.037179e-01,1.913013e-01,1.789265e-01,1.677634e-01,1.596928e-01,1.497450e-01,1.437854e-01,1.357454e-01,1.295794e-01,1.218792e-01,1.150689e-01,1.064531e-01,9.850840e-02,9.036019e-02,8.416639e-02,8.073566e-02,8.045983e-02,8.720091e-02,9.330484e-02,1.037030e-01,1.193867e-01,1.356065e-01,1.562724e-01,1.801068e-01,2.046699e-01,2.307002e-01,2.574411e-01,2.800323e-01,3.025754e-01,3.212788e-01,3.395432e-01,3.549287e-01,3.665036e-01,3.791018e-01,3.858741e-01,3.950139e-01,3.983894e-01,4.025336e-01,4.055865e-01,4.098928e-01,4.122392e-01,4.168119e-01,4.209424e-01,4.268164e-01,4.341950e-01,4.376365e-01,4.401244e-01,4.362315e-01,4.259426e-01,4.140567e-01,3.954012e-01,3.743553e-01,3.477811e-01,3.173224e-01,2.881626e-01,2.619690e-01,2.392306e-01,2.211849e-01,2.070462e-01,2.002281e-01,1.932811e-01,1.926203e-01,1.947737e-01,2.018776e-01,2.108885e-01,2.287654e-01,2.507645e-01,2.743506e-01,2.963875e-01,3.199448e-01,3.392297e-01,3.540126e-01,3.649185e-01,3.732710e-01,3.771020e-01,3.762403e-01,3.778401e-01,3.746452e-01,3.751029e-01,3.714591e-01,3.705884e-01,3.692430e-01,3.691629e-01,3.683935e-01,3.690222e-01,3.687981e-01,3.675923e-01,3.692139e-01,3.669677e-01,3.645664e-01,3.618166e-01,3.571227e-01,3.515399e-01,3.450418e-01,3.371975e-01,3.323295e-01,3.252890e-01,3.210647e-01,3.162998e-01,3.119408e-01,3.081287e-01,3.026150e-01,2.977141e-01,2.939999e-01,2.842614e-01,2.743936e-01,2.646512e-01,2.551126e-01,2.435230e-01,2.334584e-01
2.237624e-01,2.311941e-01,2.383147e-01,2.451495e-01,2.541025e-01,2.586241e-01,2.659306e-01,2.685986e-01,2.727959e-01,2.720654e-01,2.711296e-01,2.685074e-01,2.626224e-01,2.540894e-01,2.431381e-01,2.320569e-01,2.169130e-01,2.047950e-01,1.908069e-01,1.774014e-01,1.679501e-01,1.567877e-01,1.483953e-01,1.403888e-01,1.338517e-01,1.261059e-01,1.188390e-01,1.129721e-01,1.043404e-01,1.005070e-01,9.276947e-02,8.943409e-02,8.464273e-02,8.545759e-02,8.626048e-02,9.220562e-02,9.993403e-02,1.119368e-01,1.276674e-01,1.452175e-01,1.676895e-01,1.912451e-01,2.205894e-01,2.481223e-01,2.729296e-01,3.012265e-01,3.242298e-01,3.470532e-01,3.639899e-01,3.796836e-01,3.940561e-01,4.049935e-01,4.150934e-01,4.206850e-01,4.251905e-01,4.283212e-01,4.298302e-01,4.301180e-01,4.292054e-01,4.288830e-01,4.258360e-01,4.249011e-01,4.224038e-01,4.173305e-01,4.079735e-01,4.002345e-01,3.856393e-01,3.687278e-01,3.516839e-01,3.304681e-01,3.105538e-01,2.870115e-01,2.636262e-01,2.436419e-01,2.262245e-01,2.138588e-01,2.040636e-01,2.004276e-01,1.973009e-01,1.971070e-01,2.027812e-01,2.090153e-01,2.216871e-01,2.382112e-01,2.576905e-01,2.790376e-01,3.009421e-01,3.211279e-01,3.378507e-01,3.501596e-01,3.618783e-01,3.669521e-01,3.742653e-01,3.741290e-01,3.735639e-01,3.712503e-01,3.722641e-01,3.702244e-01,3.681534e-01,3.682088e-01,3.662753e-01,3.666981e-01,3.664033e-01,3.683827e-01,3.670358e-01,3.683592e-01,3.655628e-01,3.650233e-01,3.611740e-01,3.563494e-01,3.506010e-01,3.448613e-01,3.389639e-01,3.326539e-01,3.271747e-01,3.226163e-01,3.183110e-01,3.146173e-01,3.091216e-01,3.061614e-01,2.986449e-01,2.931747e-01,2.827584e-01,2.746898e-01,2.646416e-01,2.532045e-01,2.428285e-01,2.309387e-01
2.269643e-01,2.327075e-01,2.412574e-01,2.471971e-01,2.541504e-01,2.574057e-01,2.610349e-01,2.643948e-01,2.632898e-01,2.647021e-01,2.620478e-01,2.584466e-01,2.518459e-01,2.414636e-01,2.318906e-01,2.191860e-01,2.065074e-01,1.937879e-01,1.810193e-01,1.706487e-01,1.600301e-01,1.528041e-01,1.433732e-01,1.363751e-01,1.299461e-01,1.205552e-01,1.149490e-01,1.089335e-01,1.027958e-01,9.995430e-02,9.470771e-02,9.347096e-02,8.957379e-02,9.182473e-02,9.376992e-02,1.021258e-01,1.125964e-01,1.239641e-01,1.427378e-01,1.601756e-01,1.863179e-01,2.121520e-01,2.411249e-01,2.699979e-01,2.982154e-01,3.256102e-01,3.499598e-01,3.735623e-01,3.927283e-01,4.112526e-01,4.244309e-01,4.372192e-01,4.442782e-01,4.506825e-01,4.566115e-01,4.556116e-01,4.569263e-01,4.530140e-01,4.507649e-01,4.421756e-01,4.357140e-01,4.260880e-01,4.162122e-01,4.048048e-01,3.919476e-01,3.763215e-01,3.595854e-01,3.417061e-01,3.228078e-01,3.028479e-01,2.814260e-01,2.623239e-01,2.446448e-01,2.290809e-01,2.164741e-01,2.091866e-01,2.029993e-01,2.016172e-01,2.014831e-01,2.043516e-01,2.092869e-01,2.176223e-01,2.309645e-01,2.435407e-01,2.640286e-01,2.832444e-01,3.038522e-01,3.196741e-01,3.337804e-01,3.463848e-01,3.550621e-01,3.630103e-01,3.677122e-01,3.681377e-01,3.679031e-01,3.668297e-01,3.659975e-01,3.645890e-01,3.631883e-01,3.621227e-01,3.629197e-01,3.616367e-01,3.630867e-01,3.622166e-01,3.630246e-01,3.628934e-01,3.625595e-01,3.594068e-01,3.573759e-01,3.533649e-01,3.480022e-01,3.422083e-01,3.381680e-01,3.324399e-01,3.285845e-01,3.241535e-01,3.190498e-01,3.155650e-01,3.101268e-01,3.049588e-01,2.989143e-01,2.915800e-01,2.836298e-01,2.718740e-01,2.624033e-01,2.478805e-01,2.380831e-01,2.270690e-01
2.310230e-01,2.380704e-01,2.442050e-01,2.497903e-01,2.523366e-01,2.570087e-01,2.587121e-01,2.597935e-01,2.604766e-01,2.594398e-01,2.562365e-01,2.506682e-01,2.442623e-01,2.335701e-01,2.225606e-01,2.100291e-01,1.987001e-01,1.859956e-01,1.760440e-01,1.656881e-01,1.576294e-01,1.509430e-01,1.436577e-01,1.381500e-01,1.318292e-01,1.244007e-01,1.184849e-01,1.109793e-01,1.087261e-01,1.056878e-01,1.026696e-01,9.935887e-02,1.010214e-01,1.018245e-01,1.077328e-01,1.179695e-01,1.292192e-01,1.457838e-01,1.646793e-01,1.864121e-01,2.126156e-01,2.381754e-01,2.689229e-01,2.980845e-01,3.251347e-01,3.532717e-01,3.800630e-01,4.022755e-01,4.219022e-01,4.411466e-01,4.550938e-01,4.668925e-01,4.753048e-01,4.830693e-01,4.859838e-01,4.840238e-01,4.845587e-01,4.780732e-01,4.693284e-01,4.611853e-01,4.483480e-01,4.354683e-01,4.175094e-01,4.011265e-01,3.835740e-01,3.620977e-01,3.435600e-01,3.220549e-01,3.030249e-01,2.820356e-01,2.636291e-01,2.450991e-01,2.305355e-01,2.191537e-01,2.114786e-01,2.071831e-01,2.055701e-01,2.053278e-01,2.066436e-01,2.113043e-01,2.173364e-01,2.247378e-01,2.390711e-01,2.513400e-01,2.676688e-01,2.849013e-01,3.017145e-01,3.149638e-01,3.282788e-01,3.410587e-01,3.493581e-01,3.571347e-01,3.599165e-01,3.616783e-01,3.614728e-01,3.596865e-01,3.571953e-01,3.559857e-01,3.558199e-01,3.557216e-01,3.540497e-01,3.548577e-01,3.544573e-01,3.570237e-01,3.561794e-01,3.561561e-01,3.561956e-01,3.535919e-01,3.521205e-01,3.476383e-01,3.438948e-01,3.392159e-01,3.368430e-01,3.314659e-01,3.283338e-01,3.243118e-01,3.198977e-01,3.156845e-01,3.110164e-01,3.046227e-01,2.976297e-01,2.906729e-01,2.792028e-01,2.711926e-01,2.571696e-01,2.444789e-01,2.305688e-01,2.172494e-01
2.360477e-01,2.403888e-01,2.460334e-01,2.521573e-01,2.541351e-01,2.581798e-01,2.587090e-01,2.604617e-01,2.600127e-01,2.596167e-01,2.546318e-01,2.470867e-01,2.413036e-01,2.317393e-01,2.201872e-01,2.080363e-01,1.963184e-01,1.842168e-01,1.761822e-01,1.664457e-01,1.599555e-01,1.534668e-01,1.479591e-01,1.426033e-01,1.357965e-01,1.297322e-01,1.253689e-01,1.230635e-01,1.184363e-01,1.133039e-01,1.187572e-01,1.135950e-01,1.172521e-01,1.227996e-01,1.293943e-01,1.392793e-01,1.545871e-01,1.696042e-01,1.910511e-01,2.124330e-01,2.385553e-01,2.656016e-01,2.940982e-01,3.223326e-01,3.514334e-01,3.780304e-01,4.034704e-01,4.286031e-01,4.483845e-01,4.658774e-01,4.815379e-01,4.948728e-01,5.036107e-01,5.110662e-01,5.129883e-01,5.141510e-01,5.114574e-01,5.033318e-01,4.943659e-01,4.810498e-01,4.648823e-01,4.456178e-01,4.286749e-01,4.063569e-01,3.860370e-01,3.612890e-01,3.387362e-01,3.162185e-01,2.937231e-01,2.747992e-01,2.555143e-01,2.396945e-01,2.269075e-01,2.178501e-01,2.121118e-01,2.091274e-01,2.094075e-01,2.109570e-01,2.139830e-01,2.189584e-01,2.257652e-01,2.338122e-01,2.438144e-01,2.580111e-01,2.708859e-01,2.853794e-01,2.988306e-01,3.107637e-01,3.212723e-01,3.319210e-01,3.387730e-01,3.447950e-01,3.485089e-01,3.504053e-01,3.497056e-01,3.486061e-01,3.514136e-01,3.474734e-01,3.487496e-01,3.472400e-01,3.481780e-01,3.477948e-01,3.481604e-01,3.490717e-01,3.504686e-01,3.509297e-01,3.516153e-01,3.493327e-01,3.481382e-01,3.456433e-01,3.423039e-01,3.396912e-01,3.348682e-01,3.340901e-01,3.305575e-01,3.281837e-01,3.224199e-01,3.194984e-01,3.109645e-01,3.076288e-01,3.005419e-01,2.916004e-01,2.814111e-01,2.695524e-01,2.578014e-01,2.434220e-01,2.275689e-01,2.109624e-01
2.399960e-01,2.439215e-01,2.498354e-01,2.539906e-01,2.560909e-01,2.592495e-01,2.608800e-01,2.603262e-01,2.603455e-01,2.579778e-01,2.551905e-01,2.504818e-01,2.419956e-01,2.314646e-01,2.219555e-01,2.087086e-01,2.008121e-01,1.883803e-01,1.794889e-01,1.715503e-01,1.650368e-01,1.601852e-01,1.550470e-01,1.498251e-01,1.465349e-01,1.414479e-01,1.382329e-01,1.349506e-01,1.361021e-01,1.372056e-01,1.379522e-01,1.401422e-01,1.445929e-01,1.487376e-01,1.588009e-01,1.696717e-01,1.839008e-01,2.020429e-01,2.194107e-01,2.409255e-01,2.662666e-01,2.919319e-01,3.196995e-01,3.463165e-01,3.749435e-01,4.013189e-01,4.265052e-01,4.510482e-01,4.706027e-01,4.899957e-01,5.056515e-01,5.199107e-01,5.301160e-01,5.367107e-01,5.409778e-01,5.407115e-01,5.379580e-01,5.318686e-01,5.195442e-01,5.077729e-01,4.913365e-01,4.699483e-01,4.515567e-01,4.246897e-01,4.009480e-01,3.782483e-01,3.501477e-01,3.272294e-01,3.011770e-01,2.810331e-01,2.623269e-01,2.441671e-01,2.320493e-01,2.225903e-01,2.191854e-01,2.171819e-01,2.177038e-01,2.210362e-01,2.237985e-01,2.294572e-01,2.347866e-01,2.430390e-01,2.521055e-01,2.612584e-01,2.732582e-01,2.829459e-01,2.948881e-01,3.044134e-01,3.121773e-01,3.193624e-01,3.267963e-01,3.317388e-01,3.363981e-01,3.386189e-01,3.383783e-01,3.395384e-01,3.396435e-01,3.402770e-01,3.383923e-01,3.411041e-01,3.399873e-01,3.420634e-01,3.439941e-01,3.440550e-01,3.459986e-01,3.458940e-01,3.465057e-01,3.462552e-01,3.453089e-01,3.426289e-01,3.412750e-01,3.394466e-01,3.398559e-01,3.377744e-01,3.357325e-01,3.340705e-01,3.308580e-01,3.263931e-01,3.195569e-01,3.134960e-01,3.055103e-01,2.949519e-01,2.881588e-01,2.739891e-01,2.624503e-01,2.482362e-01,2.297115e-01,2.133111e-01
